node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
108076,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,42540058234.65723,10591448000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4376908075.562055,9819659830.618721,1083847.2941397799,181424016.67541805,0,0,1080760000,202616.3328,29094696.89259044,3926940.6392694064,1382283105.02282,0,799193785.2399845,1564076.2266746322,0.001780828260255496,0.0019544170211553916,0.9111813093004709,-8.881869069952907,1000.0,0,"{'total_cost': 158.8179949303389, 'price_stability_cost': 526.7355386042286, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211749432095103, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24388444994811, 'target_apr': 12.0, 'deviation_percent': 310.3657037495676, 'trend_per_day': -0.0016293905922190838, 'timestep': 351}",49.10976744872061,0,0,1,8,352
108469,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,42540058234.65723,10591448000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4376908075.562055,9819659830.618721,1083847.2941397799,181424016.67541805,0,0,1084690000,202616.3328,29094696.89259044,3926940.6392694064,1382283105.02282,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9111813093004709,-8.881869069952907,1000.0,0,"{'total_cost': 158.8179949303389, 'price_stability_cost': 526.7355386042286, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211749432095103, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,9,352
108469,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,42540058234.65723,10591448000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,202616.3328,29094696.89259044,3926940.6392694064,1382283105.02282,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9111813093004709,-8.881869069952907,1000.0,0,"{'total_cost': 158.8179949303389, 'price_stability_cost': 526.7355386042286, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211749432095103, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,10,352
108469,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,42540058234.65723,10591448000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,202616.3328,29094696.89259044,3926940.6392694064,1382283105.02282,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 158.8179949303389, 'price_stability_cost': 526.7355386042286, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211749432095103, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,11,352
108469,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,42540058234.65723,10591448000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,202616.3328,29094696.89259044,3926940.6392694064,1382283105.02282,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,12,352
108469,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,43115944273.008896,10591448000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,202616.3328,29094696.89259044,3926940.6392694064,1382283105.02282,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,1,353
108469,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,43115944273.008896,10591448000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,2,353
108469,158871.72000000003,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,43115944273.008896,10629962000.0,0,1.0,211828.96000000002,2118.2896,2e-05,1.0,50838.9504,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,3,353
108469,159449.43000000002,399.47191572973384,148679.74391572975,10591.448,49.24207077281878,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,795263785.2399845,1571805.5105737806,0.0017920557310893593,0.0019667389056357513,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.10976744872061,0,0,1,4,353
108469,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31346551.537828047,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,795467141.0415845,1571403.689111811,0.0018259481690878854,0.001975952782305576,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.107655906784835,0,0,1,5,353
108469,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,795467141.0415845,1571403.689111811,0.0018259481690878854,0.001975952782305576,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.107655906784835,0,0,1,6,353
108469,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4379953785.2399845,9818575983.324581,1083847.2941397799,181424016.67541805,0,0,1084690000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,799394081.6808538,1563684.3312270292,0.0018165138895543942,0.0019657434613572365,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.107655906784835,0,0,1,7,353
108469,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4379953785.2399845,9818575983.324581,1085384.1724084143,182509400.84782645,0,0,1084690000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,798308697.5084454,1565810.3236270293,0.0018100480614779671,0.001958746454983333,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24207077281878, 'target_apr': 12.0, 'deviation_percent': 310.3505897734898, 'trend_per_day': -0.0016349763838096212, 'timestep': 352}",49.107655906784835,0,0,1,8,353
108862,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4379953785.2399845,9818575983.324581,1085384.1724084143,182509400.84782645,0,0,1088620000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,9,353
108862,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9240849201656214,-7.591507983437862,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,10,353
108862,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9207069595915905,-7.929304040840945,1000.0,0,"{'total_cost': 261.62992107902596, 'price_stability_cost': 869.4422351252093, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.211197381381022, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,11,353
108862,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43115944273.008896,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9207069595915905,-7.929304040840945,1000.0,0,"{'total_cost': 460.80776934744443, 'price_stability_cost': 1533.3686731844434, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.210643052368895, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,12,353
108862,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43699626368.60475,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,203355.80160000004,29298052.694190443,3926940.6392694064,1386210045.6620893,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9207069595915905,-7.929304040840945,1000.0,0,"{'total_cost': 460.80776934744443, 'price_stability_cost': 1533.3686731844434, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.210643052368895, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,1,354
108862,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43699626368.60475,10629962000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,204095.2704,29502147.96459044,3926940.6392694064,1390136986.3013587,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9207069595915905,-7.929304040840945,1000.0,0,"{'total_cost': 460.80776934744443, 'price_stability_cost': 1533.3686731844434, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.210643052368895, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,2,354
108862,159449.43000000002,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43699626368.60475,10668476000.0,0,1.0,212599.24000000002,2125.9924,2e-05,1.0,51023.8176,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,204095.2704,29502147.96459044,3926940.6392694064,1390136986.3013587,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9207069595915905,-7.929304040840945,1000.0,0,"{'total_cost': 460.80776934744443, 'price_stability_cost': 1533.3686731844434, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.210643052368895, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,3,354
108862,160027.14,401.8214619695007,149221.2894619695,10629.962,49.24024951402956,393.0,43699626368.60475,10668476000.0,0,1.0,213369.52000000002,2133.6952,2e-05,1.0,51208.6848,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,204095.2704,29502147.96459044,3926940.6392694064,1390136986.3013587,0,794378697.5084454,1573556.7984395525,0.0018214759691337346,0.001971113183848164,0.9207069595915905,-7.929304040840945,1000.0,0,"{'total_cost': 460.80776934744443, 'price_stability_cost': 1533.3686731844434, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.210643052368895, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.107655906784835,0,0,1,4,354
108862,160027.14,404.18129260529474,149762.8452926053,10668.475999999999,49.23842066703574,393.0,43699626368.60475,10668476000.0,0,1.0,213369.52000000002,2133.6952,2e-05,1.0,51208.6848,2739.72602739726,31394835.629400652,4382998697.508446,9817490599.152174,1085384.1724084143,182509400.84782645,0,0,1088620000,204095.2704,29502147.96459044,3926940.6392694064,1390136986.3013587,0,794582792.7788454,1573152.6171469472,0.0018233275484977624,0.0019803559965556887,0.9207069595915905,-7.929304040840945,1000.0,0,"{'total_cost': 460.80776934744443, 'price_stability_cost': 1533.3686731844434, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.210643052368895, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.2% (target 12.0%)', 'recommendations': ['• Controller struggling with 310.3% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.24024951402956, 'target_apr': 12.0, 'deviation_percent': 310.335412616913, 'trend_per_day': -0.0016420622424573952, 'timestep': 353}",49.10553558147154,0,0,1,5,354
