node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,node_apr_error_cum,step_cost_data,simulation,subset,run,substep,timestep
16293,18007.20072,10067.600007132913,26536.49472713291,1538.306,58.82285139519164,596.0,1200480048.0,1538306000.0,0,0.7803909287228938,24009.600960000003,240.09600960000003,5762.304230400001,2739.72602739726,25009064.27814821,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,6164383.561643836,3515981.735159817,10547945.20547945,0,503633215.0989201,2481964.974757441,0.0048704827717842595,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,11,3
16293,18007.20072,10067.600007132913,26536.49472713291,1538.306,58.82285139519164,596.0,1200720144.0096,1538306000.0,0,0.7803909287228938,24009.600960000003,240.09600960000003,5762.304230400001,2739.72602739726,25009064.27814821,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,6164383.561643836,3515981.735159817,10547945.20547945,0,503633215.0989201,2481964.974757441,0.0048704827717842595,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,1,4
16293,18007.20072,10067.600007132913,26536.49472713291,1538.306,58.82285139519164,596.0,1200720144.0096,1538306000.0,0,0.7803909287228938,24009.600960000003,240.09600960000003,5762.304230400001,2739.72602739726,25009064.27814821,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,503633215.0989201,2481964.974757441,0.0048704827717842595,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,2,4
16293,18007.20072,10067.600007132913,26536.49472713291,1538.306,58.82285139519164,596.0,1200720144.0096,1596714000.0,0,0.751994498707721,24009.600960000003,240.09600960000003,5762.304230400001,2739.72602739726,25009064.27814821,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,503633215.0989201,2481964.974757441,0.0048704827717842595,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,3,4
16293,18010.802160143998,10067.600007132913,26536.49472713291,1538.306,58.82285139519164,596.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25009064.27814821,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,503633215.0989201,2481964.974757441,0.0048704827717842595,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,4,4
16293,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,596.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25009064.27814821,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,505688009.61946803,2471879.847300768,0.0049080953622474225,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,5,4
16293,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,596.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,505688009.61946803,2471879.847300768,0.0049080953622474225,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,6,4
16293,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,596.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3166563215.09892,9999850886.331797,49884.395573578426,149113.66820313514,0,0,162930000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,509203991.35462785,2454811.8656231333,0.004854399983638899,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,7,4
16293,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,596.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3166563215.09892,9999850886.331797,49808.43480511638,198922.10300825152,0,0,162930000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,509154182.91982275,2455052.009651935,0.004821352643212392,0.04052725583905503,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,8,4
16812,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,519.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3166563215.09892,9999850886.331797,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,503964182.91982275,2480334.9967409614,0.0048714811346871395,0.06558409476753571,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,9,4
16812,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,519.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,503964182.91982275,2480334.9967409614,0.0048714811346871395,0.06558409476753571,"{'total_cost': 9.310867757835993, 'price_stability_cost': 26.76298757115136, 'utilization_efficiency_cost': 0.006706467548873694, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.535299130689113, 'decentralization_cost': 0.0}",0,0,1,10,4
16812,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,519.0,1200720144.0096,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,503964182.91982275,2480334.9967409614,0.0048714811346871395,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,11,4
16812,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,519.0,1200960288.0384018,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,503964182.91982275,2480334.9967409614,0.0048714811346871395,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,1,5
16812,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,519.0,1200960288.0384018,1596714000.0,0,0.751994498707721,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,503964182.91982275,2480334.9967409614,0.0048714811346871395,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,2,5
16812,18010.802160143998,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,519.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24014.402880192,240.14402880192,5763.45669124608,2739.72602739726,25012088.008812062,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,503964182.91982275,2480334.9967409614,0.0048714811346871395,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,3,5
16812,18014.40432057603,10085.127456672786,26499.215616816786,1596.714,56.58688968856128,519.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25012088.008812062,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,503964182.91982275,2480334.9967409614,0.0048714811346871395,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,4,5
16812,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,519.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25012088.008812062,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,506018977.4403707,2470263.0844458793,0.0049016639836067105,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,5,5
16812,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,519.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,506018977.4403707,2470263.0844458793,0.0049016639836067105,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,6,5
16812,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,519.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3172084182.9198227,9999801077.896992,49808.43480511638,198922.10300825152,0,0,168120000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,509534959.1755305,2453217.345523461,0.0048480737974151335,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,7,5
16812,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,519.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3172084182.9198227,9999801077.896992,49883.17441518881,248805.27742344033,0,0,168120000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,509485076.0011153,2453457.5375810685,0.004815091670159324,0.06558409476753571,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,8,5
17272,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,460.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3172084182.9198227,9999801077.896992,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,504885076.0011153,2475810.9506830396,0.004859437630863243,0.09389115425279379,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,9,5
17272,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,460.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,504885076.0011153,2475810.9506830396,0.004859437630863243,0.09389115425279379,"{'total_cost': 3.7208171328669106, 'price_stability_cost': 8.548379934627897, 'utilization_efficiency_cost': 0.013294225997994336, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.686530639860287, 'decentralization_cost': 0.0}",0,0,1,10,5
17272,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,460.0,1200960288.0384018,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,504885076.0011153,2475810.9506830396,0.004859437630863243,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,11,5
17272,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,460.0,1201200480.0960095,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,504885076.0011153,2475810.9506830396,0.004859437630863243,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,1,6
17272,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,460.0,1201200480.0960095,1647576000.0,0,0.7289255779632635,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,504885076.0011153,2475810.9506830396,0.004859437630863243,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,2,6
17272,18014.40432057603,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,460.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24019.20576076804,240.1920576076804,5764.609382584329,2739.72602739726,25015112.89216725,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,504885076.0011153,2475810.9506830396,0.004859437630863243,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,3,6
17272,18018.007201440145,10071.912295082282,26438.740615658313,1647.576,54.718208515070344,460.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25015112.89216725,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,504885076.0011153,2475810.9506830396,0.004859437630863243,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,4,6
17272,18018.007201440145,10035.27848409531,26360.629685535456,1692.656,53.11258687948281,460.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25015112.89216725,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,506939870.52166325,2465775.6721989443,0.004883835528926384,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,5,6
17272,18018.007201440145,10035.27848409531,26360.629685535456,1692.656,53.11258687948281,460.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25018138.92844432,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,506939870.52166325,2465775.6721989443,0.004883835528926384,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,6,6
17272,18018.007201440145,10035.27848409531,26360.629685535456,1692.656,53.11258687948281,460.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25018138.92844432,3177605076.0011153,9999751194.722576,49883.17441518881,248805.27742344033,0,0,172720000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,510455852.25682306,2448791.593775467,0.004830536590573461,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,7,6
17272,18018.007201440145,10035.27848409531,26360.629685535456,1692.656,53.11258687948281,460.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25018138.92844432,3177605076.0011153,9999751194.722576,50073.650029237586,298878.9274526779,0,0,172720000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,510405778.6067938,2449031.833871486,0.004797734854138409,0.09389115425279379,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,8,6
17683,18018.007201440145,10035.27848409531,26360.629685535456,1692.656,53.11258687948281,411.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25018138.92844432,3177605076.0011153,9999751194.722576,50073.650029237586,298878.9274526779,0,0,176830000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,506295778.6067938,2468912.546416453,0.004837156336974886,0.12552400902478944,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,9,6
17683,18018.007201440145,10035.27848409531,26360.629685535456,1692.656,53.11258687948281,411.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25018138.92844432,3183125778.606794,9999701121.072548,50073.650029237586,298878.9274526779,0,0,176830000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,506295778.6067938,2468912.546416453,0.004837156336974886,0.12552400902478944,"{'total_cost': 4.260261778875961, 'price_stability_cost': 10.678329100054826, 'utilization_efficiency_cost': 0.020289295047100038, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.011271500651585, 'decentralization_cost': 0.0}",0,0,1,10,6
17683,18018.007201440145,10035.27848409531,26360.629685535456,1692.656,53.11258687948281,411.0,1201200480.0960095,1692656000.0,0,0.7096542239510033,24024.009601920192,240.24009601920193,5765.762304460846,2739.72602739726,25018138.92844432,3183125778.606794,9999701121.072548,50073.650029237586,298878.9274526779,0,0,176830000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,506295778.6067938,2468912.546416453,0.004837156336974886,0.12552400902478944,"{'total_cost': 20.396968429519074, 'price_stability_cost': 64.73924453778984, 'utilization_efficiency_cost': 0.02726219633881679, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.455863460649446, 'decentralization_cost': 0.0}",0,0,1,11,6
