node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
16378,19101.744000000002,10080.408266446757,27266.16626644676,1541.442,60.31375063899639,649.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25009408.725917812,3166560293.21252,9999847964.445396,51813.441866257126,152035.5546030922,0,0,163780000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,502780293.21252006,2486175.406782775,0.0050272801237223035,0.004881838661940736,1.044921961678107,4.492196167810691,0.037904644880088836,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,4,4
16378,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,649.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25009408.725917812,3166560293.21252,9999847964.445396,51813.441866257126,152035.5546030922,0,0,163780000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,504835087.733068,2476056.1030198014,0.005145956266227168,0.004924727831313784,1.044921961678107,4.492196167810691,0.037904644880088836,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,5,4
16378,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,649.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3166560293.21252,9999847964.445396,51813.441866257126,152035.5546030922,0,0,163780000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,504835087.733068,2476056.1030198014,0.005145956266227168,0.004924727831313784,1.044921961678107,4.492196167810691,0.037904644880088836,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,6,4
16378,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,649.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3166560293.21252,9999847964.445396,51813.441866257126,152035.5546030922,0,0,163780000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,508351069.4682278,2458930.599492179,0.005089564192515595,0.0048707600942198,1.044921961678107,4.492196167810691,0.037904644880088836,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,7,4
16378,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,649.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3166560293.21252,9999847964.445396,52648.28712671958,204683.84172981177,0,0,163780000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,508298421.1811011,2459185.289412179,0.005054886024791027,0.004837572766365311,1.044921961678107,4.492196167810691,0.037904644880088836,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,8,4
16968,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3166560293.21252,9999847964.445396,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.044921961678107,4.492196167810691,0.05997483987381641,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,9,4
16968,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.044921961678107,4.492196167810691,0.05997483987381641,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,10,4
16968,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 218.2223821776683, 'price_stability_cost': 722.8431209932822, 'utilization_efficiency_cost': 0.002220860139414146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.12593776432509, 'decentralization_cost': 0.0}",0,0,1,11,4
16968,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1273449600.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,12,4
16968,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1298918592.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,8219178.082191781,3515981.735159817,14063926.940639269,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,1,5
16968,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1298918592.0,1605044000.0,0,0.7934047913951269,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,2,5
16968,19101.744000000002,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1298918592.0,1662864000.0,0,0.7811333891406633,25468.992000000002,254.68992000000003,2e-05,1.0,6112.558080000001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,3,5
16968,19483.77888,10119.303762973528,27616.00376297353,1605.0439999999999,58.65634254923236,590.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502398421.1811011,2488065.143718691,0.005114778646599737,0.004894890560425764,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,4,5
16968,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,590.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25012781.557970416,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,504453215.701649,2477930.48213869,0.005162676224304361,0.004932201968933861,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,5,5
16968,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,590.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,504453215.701649,2477930.48213869,0.005162676224304361,0.004932201968933861,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,6,5
16968,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,590.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3172078421.181101,9999795316.15827,52648.28712671958,204683.84172981177,0,0,169680000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,507969197.4368088,2460779.1305209985,0.0051060583933977164,0.00487811169386298,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,7,5
16968,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,590.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3172078421.181101,9999795316.15827,53620.49587240346,258304.33760221524,0,0,169680000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,507915576.94093645,2461038.9142393987,0.005071251391073994,0.004844858559648297,1.0467284707362297,4.6728470736229655,0.05997483987381641,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,8,5
17511,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,543.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3172078421.181101,9999795316.15827,53620.49587240346,258304.33760221524,0,0,175110000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502485576.94093645,2487633.5906193154,0.005126593911026728,0.004897730456706574,1.0467284707362297,4.6728470736229655,0.08392433524300448,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,9,5
17511,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,543.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3177595576.9409366,9999741695.662397,53620.49587240346,258304.33760221524,0,0,175110000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502485576.94093645,2487633.5906193154,0.005126593911026728,0.004897730456706574,1.0467284707362297,4.6728470736229655,0.08392433524300448,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,10,5
17511,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,543.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3177595576.9409366,9999741695.662397,53620.49587240346,258304.33760221524,0,0,175110000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502485576.94093645,2487633.5906193154,0.005126593911026728,0.004897730456706574,1.0487081988874662,4.870819888746625,0.08392433524300448,0,"{'total_cost': 824.6768165073845, 'price_stability_cost': 2744.6837467786654, 'utilization_efficiency_cost': 0.004433242404192529, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.470561087892959, 'decentralization_cost': 0.0}",0,0,1,11,5
17511,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,543.0,1298918592.0,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3177595576.9409366,9999741695.662397,53620.49587240346,258304.33760221524,0,0,175110000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502485576.94093645,2487633.5906193154,0.005126593911026728,0.004897730456706574,1.0487081988874662,4.870819888746625,0.08392433524300448,0,"{'total_cost': 106.71971464349612, 'price_stability_cost': 351.7490435446286, 'utilization_efficiency_cost': 0.006564166216264782, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.955736923689821, 'decentralization_cost': 0.0}",0,0,1,12,5
17511,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,543.0,1324896963.84,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3177595576.9409366,9999741695.662397,53620.49587240346,258304.33760221524,0,0,175110000,2054794.5205479453,10273972.602739727,3515981.735159817,17579908.675799087,0,502485576.94093645,2487633.5906193154,0.005126593911026728,0.004897730456706574,1.0487081988874662,4.870819888746625,0.08392433524300448,0,"{'total_cost': 106.71971464349612, 'price_stability_cost': 351.7490435446286, 'utilization_efficiency_cost': 0.006564166216264782, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.955736923689821, 'decentralization_cost': 0.0}",0,0,1,1,6
17511,19483.77888,10134.661580001084,27955.576460001084,1662.864,57.3088738662495,543.0,1324896963.84,1662864000.0,0,0.7811333891406633,25978.371840000003,259.78371840000005,2e-05,1.0,6234.809241600001,2739.72602739726,25016276.64118462,3177595576.9409366,9999741695.662397,53620.49587240346,258304.33760221524,0,0,175110000,2054794.5205479453,12328767.123287672,3515981.735159817,21095890.410958905,0,502485576.94093645,2487633.5906193154,0.005126593911026728,0.004897730456706574,1.0487081988874662,4.870819888746625,0.08392433524300448,0,"{'total_cost': 106.71971464349612, 'price_stability_cost': 351.7490435446286, 'utilization_efficiency_cost': 0.006564166216264782, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 7.955736923689821, 'decentralization_cost': 0.0}",0,0,1,2,6
