node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
19300,14059.518477793707,223.83098922378548,12399.985467017492,1883.3639999999998,23.423234242519474,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18746.024637058275,187.46024637058275,1.5617904411836376e-05,1.0411936274557585,4499.045912893986,2739.72602739726,24888675.457052857,6610491019.273792,9968801521.556894,345795.6755706004,31198478.44310498,0,0,193000000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1517491019.2737925,823728.1039054891,0.0005002811486878549,0.0005425292271800003,0.9207659085077424,-7.9234091492257575,970.9950469130855,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.2% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.423234242519474, 'target_apr': 10.0, 'deviation_percent': 134.23234242519473, 'trend_per_day': 0.019914949880462274, 'timestep': 278}",23.00042361058213,0,0,1,3,279
19300,14131.710297538848,223.83098922378548,12399.985467017492,1883.3639999999998,23.423234242519474,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24888675.457052857,6610491019.273792,9968801521.556894,345795.6755706004,31198478.44310498,0,0,193000000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1517491019.2737925,823728.1039054891,0.0005002811486878549,0.0005425292271800003,0.9207659085077424,-7.9234091492257575,970.9950469130855,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.2% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.423234242519474, 'target_apr': 10.0, 'deviation_percent': 134.23234242519473, 'trend_per_day': 0.019914949880462274, 'timestep': 278}",23.00042361058213,0,0,1,4,279
19300,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24888675.457052857,6610491019.273792,9968801521.556894,345795.6755706004,31198478.44310498,0,0,193000000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1517901978.177902,823505.0866067887,0.000499677032417046,0.0005426754268377046,0.9207659085077424,-7.9234091492257575,970.9950469130855,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.2% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.423234242519474, 'target_apr': 10.0, 'deviation_percent': 134.23234242519473, 'trend_per_day': 0.019914949880462274, 'timestep': 278}",23.02382869995858,0,0,1,5,279
19300,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6610491019.273792,9968801521.556894,345795.6755706004,31198478.44310498,0,0,193000000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1517901978.177902,823505.0866067887,0.000499677032417046,0.0005426754268377046,0.9207659085077424,-7.9234091492257575,970.9950469130855,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.2% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.423234242519474, 'target_apr': 10.0, 'deviation_percent': 134.23234242519473, 'trend_per_day': 0.019914949880462274, 'timestep': 278}",23.02382869995858,0,0,1,6,279
19300,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6610491019.273792,9968801521.556894,345795.6755706004,31198478.44310498,0,0,193000000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1521417959.9130619,821601.9745628858,0.0004983873131572443,0.0005412747241749703,0.9207659085077424,-7.9234091492257575,970.9950469130855,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.2% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.423234242519474, 'target_apr': 10.0, 'deviation_percent': 134.23234242519473, 'trend_per_day': 0.019914949880462274, 'timestep': 278}",23.02382869995858,0,0,1,7,279
19300,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6610491019.273792,9968801521.556894,348835.7115529562,31547314.154657934,0,0,193000000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1521069124.201509,821790.397366853,0.0004973495789925259,0.000540147690522736,0.9207659085077424,-7.9234091492257575,970.9950469130855,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.2% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.423234242519474, 'target_apr': 10.0, 'deviation_percent': 134.23234242519473, 'trend_per_day': 0.019914949880462274, 'timestep': 278}",23.02382869995858,0,0,1,8,279
19382,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6610491019.273792,9968801521.556894,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9207659085077424,-7.9234091492257575,980.995045098834,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,9,279
19382,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9207659085077424,-7.9234091492257575,980.995045098834,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,10,279
19382,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 382.99057726369375, 'price_stability_cost': 1276.425413448243, 'utilization_efficiency_cost': 0.06261058327188807, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31533722268601166, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,11,279
19382,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1206292103.1816175,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,12,279
19382,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1212323563.6975255,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,114657534.24657466,3515981.735159817,980958904.1095958,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,1,280
19382,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1212323563.6975255,1891400000.0,0,0.6377773623673562,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,2,280
19382,14131.710297538848,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18842.280396718463,188.42280396718462,1.56199981306531e-05,1.0413332087102067,4522.14729521243,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,3,280
19382,14204.321078372428,223.01729870042652,12463.327596239274,1891.3999999999999,23.443320686484327,82.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1520249124.201509,822233.6590106935,0.0004977319636555381,0.0005405629802934356,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.02382869995858,0,0,1,4,280
19382,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,82.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24890457.878320675,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1520660083.1056185,822011.4500849887,0.0004897657721571374,0.0005407083858816493,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.047822273064643,0,0,1,5,280
19382,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,82.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24892263.53503836,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1520660083.1056185,822011.4500849887,0.0004897657721571374,0.0005407083858816493,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.047822273064643,0,0,1,6,280
19382,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,82.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24892263.53503836,6614069124.201509,9968452685.845343,348835.7115529562,31547314.154657934,0,0,193820000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1524176064.8407784,820115.2273904715,0.000488503922454355,0.0005393152858432135,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.047822273064643,0,0,1,7,280
19382,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,82.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24892263.53503836,6614069124.201509,9968452685.845343,351899.9441748539,31899214.098832786,0,0,193820000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1523824164.8966036,820304.6183381832,0.00048748958864769333,0.0005381954468782945,0.9057854195446816,-9.421458045531839,980.995045098834,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.4% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.443320686484327, 'target_apr': 10.0, 'deviation_percent': 134.43320686484327, 'trend_per_day': 0.019640763470774352, 'timestep': 279}",23.047822273064643,0,0,1,8,280
19465,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,83.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24892263.53503836,6614069124.201509,9968452685.845343,351899.9441748539,31899214.098832786,0,0,194650000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1522994164.8966036,820751.6672165792,0.0004878678986444671,0.0005386131065012148,0.9057854195446816,-9.421458045531839,990.9950432885228,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.5% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.6% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.464033541557853, 'target_apr': 10.0, 'deviation_percent': 134.64033541557853, 'trend_per_day': 0.0194917418708554, 'timestep': 280}",23.047822273064643,0,0,1,9,280
19465,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,83.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24892263.53503836,6617644164.896604,9968100785.901167,351899.9441748539,31899214.098832786,0,0,194650000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1522994164.8966036,820751.6672165792,0.0004878678986444671,0.0005386131065012148,0.9057854195446816,-9.421458045531839,990.9950432885228,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.5% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.6% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.464033541557853, 'target_apr': 10.0, 'deviation_percent': 134.64033541557853, 'trend_per_day': 0.0194917418708554, 'timestep': 280}",23.047822273064643,0,0,1,10,280
19465,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,83.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24892263.53503836,6617644164.896604,9968100785.901167,351899.9441748539,31899214.098832786,0,0,194650000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1522994164.8966036,820751.6672165792,0.0004878678986444671,0.0005386131065012148,0.9021230987624221,-9.787690123757786,990.9950432885228,0,"{'total_cost': 398.63011348190935, 'price_stability_cost': 1328.5566760035451, 'utilization_efficiency_cost': 0.06233695214360755, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.31684295206584073, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.5% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.6% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.464033541557853, 'target_apr': 10.0, 'deviation_percent': 134.64033541557853, 'trend_per_day': 0.0194917418708554, 'timestep': 280}",23.047822273064643,0,0,1,11,280
19465,14204.321078372428,222.2089257047874,12527.094004077217,1899.436,23.464033541557853,83.0,1212323563.6975255,1899436000.0,0,0.6382544943328048,18939.094771163236,189.39094771163238,1.5622145224497623e-05,1.0414763482998415,4545.382745079177,2739.72602739726,24892263.53503836,6617644164.896604,9968100785.901167,351899.9441748539,31899214.098832786,0,0,194650000,410958.90410958906,115068493.15068424,3515981.735159817,984474885.8447556,0,1522994164.8966036,820751.6672165792,0.0004878678986444671,0.0005386131065012148,0.9021230987624221,-9.787690123757786,990.9950432885228,0,"{'total_cost': 199.94956529595663, 'price_stability_cost': 666.2876371494472, 'utilization_efficiency_cost': 0.062056967709697146, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.3183993946338506, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 23.5% (target 10.0%)', 'recommendations': ['• Controller struggling with 134.6% deviation', '• APR trending UP by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 23.464033541557853, 'target_apr': 10.0, 'deviation_percent': 134.64033541557853, 'trend_per_day': 0.0194917418708554, 'timestep': 280}",23.047822273064643,0,0,1,12,280
