timestep,run,subset,network_resource_demand,network_resource_provision,network_resource_demand_supply_ratio,dex_tokens,dex_usdc,dex_token_price,token_incentives_vested,token_seller_vested,token_incentives_vested_cum,token_seller_vested_cum,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_total_supply,token_circulating_supply,token_staked_supply,node_amount,node_profit,node_network_revenue,node_incentive_revenue,node_expenditures,node_apr,node_change_amount,foundation_revenue,foundation_expenditures,foundation_cash_reserves
343,1,0,1659894313.8071556,2471462000.0,0.6716244529785025,1682434233.0027063,742971.092408815,0.0003640009993437558,410958.90410958906,3515981.735159817,140958904.10958818,1205981735.1598277,593788.5685124411,61276406.26669944,0,0,9938723593.733301,6835664233.002707,253230000,25323,17345.746480537764,19635.275811261825,181.9326692759398,2471.462,24.99422106632107,104.0,6283.288259603783,2739.72602739726,25058621.199323986
344,1,0,1668193785.3761911,2481654000.0,0.6722104634152026,1684722691.1782296,741961.8709627554,0.0003649980798736418,410958.90410958906,3515981.735159817,141369863.01369777,1209497716.8949876,598482.4637459829,61874888.73044542,0,0,9938125111.269554,6838992691.178229,254270000,25427,17436.534639869824,19736.751519337384,181.4371205324381,2481.654,25.02215497108918,104.0,6315.760486187962,2739.72602739726,25062197.23378278
345,1,0,1676534754.303072,2491846000.0,0.6728083333813856,1686996421.9228828,740961.856086941,0.00036605796194460013,410958.90410958906,3515981.735159817,141780821.91780737,1213013698.6301475,603209.8946161437,62478098.625061564,0,0,9937521901.374939,6842316421.922883,255320000,25532,17527.9168092832,19838.818207430966,180.94460185223616,2491.846,25.050710605254977,105.0,6348.421826377909,2739.72602739726,25065805.92958176
346,1,0,1684917428.074587,2502136000.0,0.6733916254250717,1689265403.2691302,739966.6136422141,0.00037570507469943495,410958.90410958906,3515981.735159817,142191780.82191697,1216529680.3653073,607959.2930220346,63086057.9180836,0,0,9936913942.081917,6845635403.269131,256370000,25637,17619.650481102704,19941.329244857086,180.45723624561813,2502.136,25.07855162256601,105.0,6381.225358354268,2739.72602739726,25069447.42891272
347,1,0,1693342015.2149599,2512426000.0,0.6739868219859848,1691519601.4219224,738980.4995160769,0.0003713649216718557,410958.90410958906,3515981.735159817,142602739.72602656,1220045662.1004672,612742.4864770952,63698800.40456069,0,0,9936301199.59544,6848949601.421923,257430000,25743,17711.984305767517,20044.437456867054,179.97284890046274,2512.426,25.107016578358664,106.0,6414.219986197456,2739.72602739726,25073121.922871523
348,1,0,1701808725.2910345,2522814000.0,0.6745676555192077,1693768994.288684,737999.1039007998,0.0003778697789573366,410958.90410958906,3515981.735159817,143013698.63013616,1223561643.835627,617547.7725077943,64316348.17706849,0,0,9935683651.822931,6852258994.288684,258490000,25849,17804.67526844134,20147.995722216274,179.49354622506672,2522.814,25.13477706900053,106.0,6447.358631109208,2739.72602739726,25076829.555475235
349,1,0,1710317768.9174895,2533202000.0,0.6751604368374451,1696013547.8156838,737022.4144788805,0.0003801554072940006,410958.90410958906,3515981.735159817,143424657.53424576,1227077625.570787,622387.1122693869,64938735.28933787,0,0,9935061264.710663,6855563547.815683,259550000,25955,17897.972597097203,20252.15742575046,179.01717134674305,2533.2019999999998,25.163163634612655,106.0,6480.690376240148,2739.72602739726,25080570.51982408
350,1,0,1718869357.7620769,2543590000.0,0.6757651027728827,1698243227.7565825,736054.7532706993,0.00038470084514851365,410958.90410958906,3515981.735159817,143835616.43835536,1230593607.3059468,627260.6983707325,65565995.987708606,0,0,9934434004.012291,6858863227.756582,260620000,26062,17991.879700450136,20356.925991279073,178.54370917106374,2543.5899999999997,25.1921733882053,107.0,6514.216317209303,2739.72602739726,25084345.010113895
351,1,0,1727463704.550887,2554076000.0,0.6763556388106254,1700468011.7709985,735091.7461235634,0.00038551397357109986,410958.90410958906,3515981.735159817,144246575.34246495,1234109589.0411067,632156.624853476,66198152.61256208,0,0,9933801847.387438,6862158011.770998,261690000,26169,18086.15280018869,20462.15355853905,178.075241649643,2554.076,25.220489753343507,107.0,6547.889138732495,2739.72602739726,25088153.17322523
352,1,0,1736101023.0736413,2564562000.0,0.6769581016460672,1702677865.354428,734137.6930038427,0.000392621837833108,410958.90410958906,3515981.735159817,144657534.24657455,1237625570.7762666,637087.05583985,66835239.668401934,0,0,9933164760.331598,6865447865.354428,262770000,26277,18181.04199958041,20567.99436149603,177.60963808438302,2564.562,25.24943141029149,108.0,6581.758195678729,2739.72602739726,25091995.205393516
353,1,0,1744781528.1890094,2575146000.0,0.6775466432540173,1704882766.0457714,733188.2431419031,0.0003971529816565642,410958.90410958906,3515981.735159817,145068493.15068415,1241141552.5114264,642039.9479259354,67477279.61632787,0,0,9932522720.383673,6868732766.045772,263850000,26385,18276.303006145794,20674.300041579165,177.14896456663112,2575.1459999999997,25.277689559246046,108.0,6615.7760133053325,2739.72602739726,25095871.255379423
354,1,0,1753505435.8299544,2585730000.0,0.6781471521891127,1707082679.0832982,732243.3853474844,0.00039468230354157,410958.90410958906,3515981.735159817,145479452.05479375,1244657534.2465863,647027.6017425914,68124307.21807046,0,0,9931875692.781929,6872012679.083298,264930000,26493,18372.186509733263,20781.225402213655,176.69110751960753,2585.73,25.306575034226945,108.0,6649.99212870837,2739.72602739726,25099781.521480735
355,1,0,1762272963.009104,2596314000.0,0.6787595656800772,1709267569.512242,731307.3870328615,0.0004012519019856671,410958.90410958906,3515981.735159817,145890410.95890334,1248173515.9817462,652050.2103255532,68776357.42839602,0,0,9931223642.571604,6875287569.512242,266020000,26602,18468.696016280974,20888.77396333814,176.23605294283206,2596.314,25.336084982912972,109.0,6684.407668268204,2739.72602739726,25103726.203121606
356,1,0,1771084327.8241494,2606996000.0,0.6793582835662768,1711447414.62939,730375.9316909496,0.00040170896407137094,410958.90410958906,3515981.735159817,146301369.86301294,1251689497.716906,657095.522121429,69433452.95051745,0,0,9930566547.049482,6878557414.62939,267110000,26711,18565.586458764115,20996.796615199328,175.7858435647869,2606.996,25.364922181170392,109.0,6718.9749168637845,2739.72602739726,25107705.452011075
357,1,0,1779939749.46327,2617678000.0,0.679968945555286,1713612179.2235765,729453.265537814,0.0004070690604693061,410958.90410958906,3515981.735159817,146712328.76712254,1255205479.452066,662176.0450828231,70095628.99560027,0,0,9929904371.0044,6881822179.223577,268210000,26821,18663.109416788877,21105.44902599889,175.3383907899896,2617.678,25.394385859456353,110.0,6753.743688319644,2739.72602739726,25111719.469672
358,1,0,1788839448.210586,2628458000.0,0.680566114509186,1715771840.4757874,728535.0945341194,0.00040945687741916244,410958.90410958906,3515981.735159817,147123287.67123213,1258721461.1872258,667279.3870585696,70762908.38265884,0,0,9929237091.617342,6885081840.475787,269310000,26931,18761.01930123971,21214.581579043075,174.89572219663313,2628.458,25.423186400925463,110.0,6788.666105293783,2739.72602739726,25115768.409749895
359,1,0,1797783645.4516387,2639238000.0,0.6811752655318083,1717916362.9196126,727625.6440538367,0.0004133554697505438,410958.90410958906,3515981.735159817,147534246.57534173,1262237442.9223857,672418.1954442041,71435326.57810305,0,0,9928564673.421898,6888336362.919613,270420000,27042,18859.568288361235,21324.350522831308,174.45576552992964,2639.238,25.452615362223476,111.0,6823.792167306018,2739.72602739726,25119852.475889806
360,1,0,1806772563.6788967,2650116000.0,0.6817711238598222,1720055723.6224678,726720.6421472705,0.00041377620883033207,410958.90410958906,3515981.735159817,147945205.47945133,1265753424.6575456,677579.9364141745,72112906.51451722,0,0,9927887093.485483,6891585723.622468,271530000,27153,18958.51026806813,21434.605734561726,174.02053350640645,2650.116,25.4813907094458,111.0,6859.073835059752,2739.72602739726,25123971.82369747
361,1,0,1815806426.4972908,2660994000.0,0.68237900066565,1722189886.8639448,725820.0791529553,0.00042121564072822364,410958.90410958906,3515981.735159817,148356164.38356093,1269269406.3927054,682777.3977924024,72795683.91230962,0,0,9927204316.08769,6894829886.863945,272640000,27264,19058.098012939467,21545.50404304511,173.58796989435197,2660.9939999999997,25.510796350768288,111.0,6894.561293774436,2739.72602739726,25128126.658963848
362,1,0,1824885458.6297772,2671872000.0,0.6829988332636359,1724308816.7306738,724928.1496861067,0.0004287584106483355,410958.90410958906,3515981.735159817,148767123.28767052,1272785388.1278653,688010.7725402752,73483694.68484989,0,0,9926516305.31515,6898068816.730674,273760000,27376,19158.33516720446,21657.049105055452,173.15806214900525,2671.872,25.540829455186426,112.0,6930.255713617745,2739.72602739726,25132317.18865007
363,1,0,1834009885.922926,2682848000.0,0.6836055885100184,1726422490.0576806,724040.6141594254,0.00042566490358553574,410958.90410958906,3515981.735159817,149178082.19178012,1276301369.8630252,693267.3122625259,74176961.99711241,0,0,9925823038.002888,6901302490.05768,274880000,27488,19258.97483520864,21769.090034111403,172.7328010972372,2682.848,25.57021926937241,112.0,6966.108810915649,2739.72602739726,25136543.571433593
364,1,0,1843179935.3525405,2693824000.0,0.6842243351282565,1728520870.6788912,723161.6471654517,0.00043581672132473085,410958.90410958906,3515981.735159817,149589041.09588972,1279817351.598185,698560.0180588489,74875522.01517126,0,0,9925124477.984829,6904530870.678891,276010000,27601,19360.270695230116,21881.784541344296,172.31015388582227,2693.824,25.60023840012797,113.0,7002.171053230175,2739.72602739726,25140806.016459428
365,1,0,1852395835.029303,2704898000.0,0.6848301987835782,1730613935.3215628,722287.0303351319,0.0004357700525078373,410958.90410958906,3515981.735159817,149999999.9999993,1283333333.333345,703875.996597886,75579398.01176915,0,0,9924420601.988232,6907753935.321563,277140000,27714,19461.975321376194,21994.98122422805,171.8920971481439,2704.8979999999997,25.62962350133996,113.0,7038.393991752975,2739.72602739726,25145104.684423786
