node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
14701,4342.68758444527,1814.324239876813,4992.7718243220825,1164.24,11.707918570636187,-149.0,318362400.0,1164240000.0,0,0.2734508348794063,5790.250112593692,57.90250112593692,1.8187606679035253e-05,0.9093803339517625,1389.660027022486,2739.72602739726,24995825.41408263,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1130136.98630137,3515981.735159817,10547945.20547945,0,514633237.1070349,2428914.2439123522,0.004874423229487731,0.00473340398600189,1.044921961678107,4.492196167810691,-60.000005792634525,1.26891280148423,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.453375962113645,0,0,1,12,3
14701,4342.68758444527,1814.324239876813,4992.7718243220825,1164.24,11.707918570636187,-149.0,324729648.0,1164240000.0,0,0.2734508348794063,5790.250112593692,57.90250112593692,1.8187606679035253e-05,0.9093803339517625,1389.660027022486,2739.72602739726,24995825.41408263,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1130136.98630137,3515981.735159817,10547945.20547945,0,514633237.1070349,2428914.2439123522,0.004874423229487731,0.00473340398600189,1.044921961678107,4.492196167810691,-60.000005792634525,1.26891280148423,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.453375962113645,0,0,1,1,4
14701,4342.68758444527,1814.324239876813,4992.7718243220825,1164.24,11.707918570636187,-149.0,324729648.0,1164240000.0,0,0.2734508348794063,5790.250112593692,57.90250112593692,1.8187606679035253e-05,0.9093803339517625,1389.660027022486,2739.72602739726,24995825.41408263,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,514633237.1070349,2428914.2439123522,0.004874423229487731,0.00473340398600189,1.044921961678107,4.492196167810691,-60.000005792634525,1.26891280148423,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.453375962113645,0,0,1,2,4
14701,4342.68758444527,1814.324239876813,4992.7718243220825,1164.24,11.707918570636187,-149.0,324729648.0,1152558400.0,0,0.2817468060620616,5790.250112593692,57.90250112593692,1.8187606679035253e-05,0.9093803339517625,1389.660027022486,2739.72602739726,24995825.41408263,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,514633237.1070349,2428914.2439123522,0.004874423229487731,0.00473340398600189,1.044921961678107,4.492196167810691,-60.000005792634525,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.453375962113645,0,0,1,3,4
14701,4445.705022945946,1814.324239876813,4992.7718243220825,1164.24,11.707918570636187,-149.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24995825.41408263,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,514633237.1070349,2428914.2439123522,0.004874423229487731,0.00473340398600189,1.044921961678107,4.492196167810691,-60.000005792634525,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.453375962113645,0,0,1,4,4
14701,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-149.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24995825.41408263,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515009949.43580204,2427137.5754378843,0.004928110300154824,0.004716247223132775,1.044921961678107,4.492196167810691,-60.000005792634525,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,5,4
14701,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-149.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515009949.43580204,2427137.5754378843,0.004928110300154824,0.004716247223132775,1.044921961678107,4.492196167810691,-60.000005792634525,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,6,4
14701,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-149.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5611643237.107035,9999965154.915255,12197.613080682842,34845.084745842396,0,0,147010000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,518525931.17096186,2410679.823046045,0.004891113836605801,0.004680841264692005,1.044921961678107,4.492196167810691,-60.000005792634525,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,7,4
14701,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-149.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5611643237.107035,9999965154.915255,12749.690679690311,47594.77542553271,0,0,147010000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,518513181.4802822,2410739.0991130173,0.004858067990641614,0.00464921608388796,1.044921961678107,4.492196167810691,-60.000005792634525,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,8,4
14553,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5611643237.107035,9999965154.915255,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.044921961678107,4.492196167810691,-90.00000876411701,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,9,4
14553,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.044921961678107,4.492196167810691,-90.00000876411701,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,10,4
14553,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.0467284707362297,4.6728470736229655,-90.00000876411701,1.8935153566345806,"{'total_cost': 35.76023172805104, 'price_stability_cost': 118.76920311157578, 'utilization_efficiency_cost': 0.46008157757958973, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.09633600122277414, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,11,4
14553,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,324729648.0,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.0467284707362297,4.6728470736229655,-90.00000876411701,1.8935153566345806,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,12,4
14553,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,331224240.96,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.0467284707362297,4.6728470736229655,-90.00000876411701,1.8935153566345806,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,1,5
14553,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,331224240.96,1152558400.0,0,0.2817468060620616,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.0467284707362297,4.6728470736229655,-90.00000876411701,1.8935153566345806,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,2,5
14553,4445.705022945946,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,331224240.96,1140955200.0,0,0.2903043353148309,5927.606697261262,59.27606697261262,1.8253974448496496e-05,0.9126987224248246,1422.6256073427028,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.0467284707362297,4.6728470736229655,-90.00000876411701,2.5112718883827156,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,3,5
14553,4551.625890192314,1776.6684744678262,5069.8150974137725,1152.5584,12.020541646909146,-148.0,331224240.96,1140955200.0,0,0.2903043353148309,6068.834520256418,60.68834520256418,1.832243468251865e-05,0.9161217341259323,1456.5202848615402,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519993181.4802822,2403877.6747833164,0.004844360115200484,0.004636097520068022,1.0467284707362297,4.6728470736229655,-90.00000876411701,2.5112718883827156,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,7.808057171689235,0,0,1,4,5
14553,4551.625890192314,1740.243560806808,5150.914250999122,1140.9551999999999,12.34843113653038,-148.0,331224240.96,1140955200.0,0,0.2903043353148309,6068.834520256418,60.68834520256418,1.832243468251865e-05,0.9161217341259323,1456.5202848615402,2739.72602739726,24994508.313662577,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,520369893.8090493,2402137.4312225096,0.004835420404406084,0.004619555634141709,1.0467284707362297,4.6728470736229655,-90.00000876411701,2.5112718883827156,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,8.176496461585051,0,0,1,5,5
14553,4551.625890192314,1740.243560806808,5150.914250999122,1140.9551999999999,12.34843113653038,-148.0,331224240.96,1140955200.0,0,0.2903043353148309,6068.834520256418,60.68834520256418,1.832243468251865e-05,0.9161217341259323,1456.5202848615402,2739.72602739726,24993225.107920043,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,520369893.8090493,2402137.4312225096,0.004835420404406084,0.004619555634141709,1.0467284707362297,4.6728470736229655,-90.00000876411701,2.5112718883827156,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,8.176496461585051,0,0,1,6,5
14553,4551.625890192314,1740.243560806808,5150.914250999122,1140.9551999999999,12.34843113653038,-148.0,331224240.96,1140955200.0,0,0.2903043353148309,6068.834520256418,60.68834520256418,1.832243468251865e-05,0.9161217341259323,1456.5202848615402,2739.72602739726,24993225.107920043,5615523181.480282,9999952405.224575,12749.690679690311,47594.77542553271,0,0,145530000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,523885875.5442091,2386015.844961478,0.004799491181681251,0.004585230378137578,1.0467284707362297,4.6728470736229655,-90.00000876411701,2.5112718883827156,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,8.176496461585051,0,0,1,7,5
14553,4551.625890192314,1740.243560806808,5150.914250999122,1140.9551999999999,12.34843113653038,-148.0,331224240.96,1140955200.0,0,0.2903043353148309,6068.834520256418,60.68834520256418,1.832243468251865e-05,0.9161217341259323,1456.5202848615402,2739.72602739726,24993225.107920043,5615523181.480282,9999952405.224575,13324.705397321852,60919.48082285456,0,0,145530000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,523872550.8388118,2386076.5333066806,0.004767401369951504,0.004554573132608395,1.0467284707362297,4.6728470736229655,-90.00000876411701,2.5112718883827156,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,8.176496461585051,0,0,1,8,5
14407,4551.625890192314,1740.243560806808,5150.914250999122,1140.9551999999999,12.34843113653038,-146.0,331224240.96,1140955200.0,0,0.2903043353148309,6068.834520256418,60.68834520256418,1.832243468251865e-05,0.9161217341259323,1456.5202848615402,2739.72602739726,24993225.107920043,5615523181.480282,9999952405.224575,13324.705397321852,60919.48082285456,0,0,144070000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,525332550.8388118,2379445.168596717,0.004754272768325066,0.004542030623262868,1.0467284707362297,4.6728470736229655,-120.00001179082743,2.5112718883827156,"{'total_cost': 0.5146223779660409, 'price_stability_cost': 1.3035066630081387, 'utilization_efficiency_cost': 0.4469365985061152, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07890819624713655, 'decentralization_cost': 0.0}",,8.176496461585051,0,0,1,9,5
